Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	24	23.774	25.1168	31.9481	78.19086	7.85158	6.2073	0.3251	4.2571	8.03E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	25	24.765	25.1162	31.9473	78.05866	7.83852	6.2063	0.3227	4.2577	6.59E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	26	25.755	25.1158	31.9468	78.08893	7.8416	6.2062	0.3207	4.2543	6.08E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	27	26.746	25.1157	31.9466	78.03827	7.83651	6.2063	0.3206	4.2559	5.70E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	28	27.736	25.1159	31.9466	77.94233	7.8272	6.2046	0.3175	4.255	4.74E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	29	28.727	25.1163	31.9467	77.90286	7.82361	6.2025	0.3147	4.2598	4.10E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	30	29.717	25.1168	31.9469	77.84804	7.81866	6.1995	0.3204	4.2544	3.77E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	31	30.708	25.1168	31.9471	77.71501	7.80506	6.2007	0.3181	4.257	3.52E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	32	31.698	25.1211	31.9494	77.58489	7.79548	6.1812	0.2957	4.2623	3.10E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	33	32.689	25.1263	31.9513	77.3405	7.77642	6.1509	0.2826	4.2659	2.55E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	34	33.679	25.1437	31.964	76.96756	7.74933	6.0908	0.2558	4.2785	2.39E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	35	34.67	25.1589	31.9748	76.68646	7.73072	6.0351	0.2351	4.2835	2.25E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	36	35.66	25.1733	31.9863	76.35784	7.70504	5.9913	0.2223	4.2921	1.98E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	37	36.651	25.1767	31.988	76.18967	7.69113	5.9742	0.2192	4.2891	1.71E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	38	37.641	25.1795	31.9904	76.13102	7.6864	5.967	0.2177	4.2889	1.57E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	39	38.632	25.1793	31.9902	76.12307	7.68555	5.9673	0.2173	4.2899	1.49E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	40	39.622	25.179	31.99	76.09782	7.68276	5.9687	0.2179	4.2906	1.30E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	41	40.613	25.1783	31.9894	76.03827	7.67662	5.9696	0.2179	4.2878	1.13E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	42	41.603	25.1771	31.9886	76.04777	7.67673	5.9745	0.2185	4.2899	1.06E+00
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	43	42.594	25.1768	31.9879	76.08496	7.68064	5.9737	0.2172	4.2891	9.71E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	44	43.584	25.178	31.989	75.99897	7.67247	5.9707	0.221	4.291	8.75E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	45	44.574	25.179	31.9895	75.91293	7.66464	5.9658	0.2153	4.2908	7.76E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	46	45.565	25.1838	31.9921	75.71145	7.64839	5.9427	0.2113	4.2907	7.04E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	47	46.555	25.1968	32.0028	75.63155	7.64663	5.9051	0.2093	4.2911	6.37E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	48	47.546	25.1937	32.0005	75.58635	7.64035	5.9151	0.2105	4.2888	5.74E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	49	48.536	25.1955	32.0015	75.57417	7.64049	5.9073	0.2039	4.2885	5.28E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	50	49.527	25.1951	32.0014	75.52497	7.635	5.9102	0.206	4.2918	4.79E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	51	50.517	25.1974	32.0026	75.51997	7.63649	5.8989	0.2006	4.2902	4.25E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	52	51.507	25.1997	32.0046	75.5116	7.63665	5.8928	0.1996	4.2928	3.86E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	53	52.498	25.1994	32.0044	75.47998	7.63324	5.8941	0.2005	4.2905	3.53E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	54	53.488	25.1993	32.0043	75.43179	7.62831	5.8944	0.2008	4.2904	3.24E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	55	54.479	25.1991	32.0041	75.42356	7.62738	5.8949	0.2006	4.2913	2.90E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	56	55.469	25.1989	32.0038	75.48795	7.63393	5.8948	0.1997	4.2918	2.63E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	57	56.459	25.1999	32.0046	75.4754	7.63329	5.8912	0.1975	4.2924	2.43E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	58	57.45	25.2018	32.0061	75.44351	7.63099	5.8856	0.1968	4.2938	2.23E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	59	58.44	25.2011	32.0056	75.46376	7.63255	5.8885	0.197	4.2918	1.98E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	60	59.43	25.2015	32.0059	75.51807	7.63838	5.8866	0.1974	4.2924	1.84E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	61	60.421	25.2005	32.0051	75.49825	7.63564	5.8908	0.2001	4.293	1.71E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	62	61.411	25.2008	32.0053	75.44739	7.63073	5.8895	0.197	4.2933	1.58E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	63	62.401	25.2011	32.0055	75.37067	7.62325	5.8879	0.1961	4.296	1.44E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	64	63.392	25.2023	32.0063	75.40819	7.62783	5.8834	0.196	4.2945	1.33E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	65	64.382	25.2026	32.0066	75.3948	7.62657	5.8827	0.1962	4.2918	1.25E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	66	65.372	25.202	32.0062	75.38104	7.62477	5.8851	0.197	4.2953	1.16E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	67	66.363	25.2019	32.0061	75.36312	7.62294	5.8852	0.1967	4.2939	1.07E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	68	67.353	25.2019	32.0061	75.34558	7.62112	5.8855	0.1956	4.2936	1.01E-01
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	69	68.344	25.2019	32.006	75.38906	7.62554	5.8853	0.1966	4.2914	9.50E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	70	69.334	25.2022	32.0063	75.35833	7.62256	5.8846	0.1964	4.2943	8.93E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	71	70.324	25.2022	32.0063	75.37911	7.62467	5.8845	0.1969	4.2924	8.49E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	72	71.315	25.2025	32.0064	75.3355	7.6205	5.8832	0.1936	4.2937	7.99E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	73	72.305	25.2029	32.0067	75.31336	7.61849	5.8818	0.1939	4.2959	7.57E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	74	73.295	25.2028	32.0066	75.29186	7.6163	5.8819	0.1953	4.2945	7.27E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	75	74.285	25.203	32.0068	75.29645	7.61682	5.8816	0.1946	4.2971	6.97E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	76	75.276	25.2028	32.0066	75.24273	7.61131	5.8821	0.1955	4.2966	6.67E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	77	76.266	25.2032	32.007	75.24964	7.6122	5.8809	0.1934	4.2971	6.40E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	78	77.256	25.2038	32.0073	75.29995	7.61776	5.8782	0.1922	4.2979	6.21E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	79	78.247	25.2038	32.0073	75.26418	7.61402	5.8789	0.1963	4.2986	5.99E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	80	79.237	25.2036	32.0072	75.25247	7.61279	5.8792	0.1906	4.2972	5.79E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	81	80.227	25.2042	32.0075	75.24	7.61187	5.8772	0.1913	4.2992	5.66E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	82	81.217	25.2041	32.0075	75.21853	7.6097	5.8772	0.1916	4.297	5.51E-02
3	19	c	6/13/2004	19:55	-152.29833	58.69	86	83	82.207	25.2044	32.0077	75.29814	7.61793	5.8762	0.1918	4.2997	5.21E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	1	0.991	24.9863	31.8924	82.16448	8.12217	6.8883	0.3534	4.0606	2.47E+02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	2	1.981	24.9906	31.8938	82.06053	8.11652	6.8635	0.361	4.0669	1.39E+02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	3	2.972	24.9949	31.8931	82.02109	8.11971	6.8265	0.3807	4.0708	1.34E+02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	4	3.963	24.998	31.897	81.97419	8.11498	6.8258	0.4317	4.0723	1.29E+02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	5	4.953	24.9973	31.8947	81.94289	8.11349	6.818	0.4589	4.0729	1.34E+02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	6	5.944	24.9955	31.8948	81.94586	8.11108	6.8322	0.496	4.0692	1.18E+02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	7	6.934	24.9989	31.8949	81.84817	8.10632	6.8064	0.5467	4.0767	8.69E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	8	7.925	25.0012	31.8955	81.62053	8.08632	6.7928	0.5974	4.0788	6.79E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	9	8.916	25.0072	31.8951	81.50871	8.08449	6.7441	0.6003	4.0869	6.31E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	10	9.906	25.0195	31.9021	81.34181	8.07755	6.6915	0.6155	4.0967	6.06E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	11	10.897	25.0233	31.904	81.26633	8.07341	6.6733	0.624	4.1019	4.65E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	12	11.888	25.0216	31.9042	81.3113	8.07495	6.6886	0.6376	4.1033	4.03E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	13	12.878	25.0196	31.9018	81.27801	8.07167	6.6892	0.6224	4.099	3.74E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	14	13.869	25.02	31.9028	81.20936	8.06419	6.6924	0.6145	4.0966	3.09E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	15	14.859	25.0193	31.9017	81.09851	8.05356	6.6907	0.6134	4.101	2.60E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	16	15.85	25.0216	31.9027	81.03811	8.04976	6.6789	0.5951	4.1029	2.24E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	17	16.841	25.0235	31.904	81.02477	8.04952	6.6727	0.6283	4.1046	1.97E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	18	17.831	25.0241	31.9051	80.8495	8.03167	6.6747	0.6196	4.1051	1.61E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	19	18.822	25.0352	31.9064	80.66976	8.02859	6.5961	0.5777	4.1132	1.40E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	20	19.812	25.0442	31.913	80.45591	8.01263	6.5661	0.5805	4.126	1.26E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	21	20.803	25.0454	31.9134	80.42891	8.01123	6.5591	0.5759	4.1271	1.08E+01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	22	21.793	25.0455	31.9135	80.45908	8.0143	6.5588	0.5787	4.1259	8.81E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	23	22.784	25.0468	31.9137	80.40054	8.01013	6.5499	0.5847	4.1305	7.78E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	24	23.774	25.0499	31.9154	80.28818	8.00133	6.5367	0.5675	4.1325	7.07E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	25	24.765	25.056	31.9193	79.95707	7.97276	6.5121	0.5473	4.1395	6.05E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	26	25.755	25.0603	31.9201	79.66001	7.94842	6.4837	0.503	4.1466	5.04E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	27	26.746	25.0754	31.9248	79.42086	7.94133	6.3928	0.4621	4.1616	4.45E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	28	27.737	25.0915	31.9372	78.92043	7.90011	6.3422	0.4389	4.1768	4.05E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	29	28.727	25.1198	31.9524	78.24115	7.8557	6.2111	0.3639	4.2021	3.58E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	30	29.717	25.1331	31.9635	77.95683	7.83356	6.1735	0.362	4.2259	3.07E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	31	30.708	25.1298	31.961	77.78324	7.81432	6.1839	0.3602	4.2253	2.71E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	32	31.698	25.1343	31.9636	77.63563	7.80294	6.1646	0.3454	4.2282	2.41E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	33	32.689	25.1362	31.9639	77.49011	7.79089	6.1505	0.333	4.2331	2.17E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	34	33.68	25.142	31.9675	77.39016	7.78504	6.1268	0.3336	4.235	1.96E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	35	34.67	25.1449	31.9696	77.32554	7.78034	6.1165	0.3217	4.2394	1.71E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	36	35.66	25.1468	31.9708	77.05676	7.75454	6.1094	0.2948	4.2453	1.50E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	37	36.651	25.1552	31.9748	76.98267	7.75491	6.0659	0.2816	4.2521	1.35E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	38	37.641	25.1622	31.9817	76.82449	7.74102	6.0529	0.2789	4.2596	1.22E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	39	38.632	25.1607	31.9792	76.70558	7.7298	6.0494	0.2725	4.2592	1.09E+00
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	40	39.622	25.1659	31.9827	76.63446	7.72622	6.0289	0.2632	4.2654	9.65E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	41	40.613	25.1669	31.9833	76.62376	7.72584	6.0249	0.2662	4.2657	8.72E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	42	41.603	25.167	31.9834	76.57167	7.72057	6.025	0.2683	4.2653	7.86E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	43	42.594	25.1672	31.9833	76.40211	7.7039	6.0227	0.2565	4.2641	7.08E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	44	43.584	25.1704	31.9849	76.34302	7.70075	6.007	0.2514	4.2673	6.21E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	45	44.574	25.1752	31.9886	76.29486	7.69857	5.9913	0.247	4.2693	5.55E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	46	45.565	25.1758	31.9891	76.27686	7.697	5.9898	0.2446	4.2687	5.07E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	47	46.555	25.1763	31.9894	76.2002	7.68971	5.9873	0.2455	4.2693	4.60E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	48	47.546	25.1755	31.9888	76.13892	7.68294	5.9907	0.2456	4.2706	4.16E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	49	48.536	25.1765	31.9894	76.15011	7.68482	5.9864	0.2416	4.2708	3.60E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	50	49.527	25.1784	31.9906	76.07178	7.67828	5.9786	0.2422	4.271	3.27E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	51	50.517	25.1806	31.9922	75.95715	7.66808	5.9707	0.2347	4.2723	3.05E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	52	51.508	25.1857	31.9952	75.92021	7.66834	5.948	0.2293	4.2756	2.73E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	53	52.498	25.1865	31.996	75.84589	7.661	5.9469	0.2237	4.2772	2.40E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	54	53.488	25.1908	31.9986	75.7987	7.65965	5.9275	0.2246	4.2781	2.22E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	55	54.478	25.1916	31.9995	75.70858	7.65053	5.9273	0.2199	4.276	2.06E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	56	55.469	25.1966	32.0025	75.68313	7.65181	5.9054	0.216	4.2815	1.87E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	57	56.459	25.1959	32.0021	75.70694	7.65367	5.9085	0.2177	4.2804	1.67E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	58	57.45	25.1951	32.0017	75.68245	7.65042	5.9128	0.2193	4.281	1.53E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	59	58.44	25.1939	32.0013	75.68786	7.64959	5.9205	0.2224	4.2794	1.43E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	60	59.431	25.192	31.9995	75.66275	7.64647	5.9242	0.2218	4.2774	1.33E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	61	60.421	25.1924	31.9999	75.74952	7.65537	5.9233	0.2212	4.2788	1.20E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	62	61.411	25.1918	31.9993	75.79181	7.65937	5.925	0.2193	4.2776	1.10E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	63	62.401	25.1933	32.0002	75.734	7.65463	5.9187	0.2192	4.2783	1.04E-01
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	64	63.392	25.1958	32.0024	75.65629	7.64796	5.9116	0.2174	4.2788	9.84E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	65	64.382	25.1975	32.0027	75.58803	7.64324	5.8996	0.2135	4.2823	8.95E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	66	65.372	25.1986	32.0041	75.57716	7.64205	5.8997	0.2115	4.2791	8.38E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	67	66.363	25.1987	32.0041	75.60548	7.64507	5.8988	0.2123	4.2789	8.01E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	68	67.353	25.1998	32.0048	75.5836	7.64355	5.8949	0.2105	4.2803	7.71E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	69	68.344	25.1993	32.0046	75.47955	7.63249	5.8978	0.2108	4.2818	7.21E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	70	69.334	25.2011	32.0055	75.42615	7.62877	5.8884	0.2081	4.2815	6.83E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	71	70.324	25.2025	32.0069	75.4218	7.62867	5.8861	0.2066	4.2793	6.54E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	72	71.314	25.204	32.0073	75.43195	7.63154	5.8759	0.2024	4.2807	6.34E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	73	72.305	25.2071	32.0101	75.37332	7.62677	5.8687	0.2009	4.2861	6.16E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	74	73.295	25.2073	32.0096	75.36323	7.62654	5.8645	0.2028	4.2844	5.90E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	75	74.286	25.2046	32.0085	75.42609	7.63011	5.8802	0.2078	4.2843	5.73E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	76	75.276	25.2027	32.0067	75.46221	7.63323	5.8836	0.2067	4.2847	5.59E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	77	76.266	25.2023	32.0065	75.50252	7.63689	5.8859	0.2076	4.2841	5.44E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	78	77.256	25.2024	32.0066	75.50131	7.63686	5.8854	0.2067	4.2792	5.29E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	79	78.246	25.2025	32.0067	75.51813	7.63854	5.8855	0.2114	4.2843	5.20E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	80	79.237	25.2014	32.0059	75.43397	7.62935	5.8894	0.2078	4.282	5.11E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	81	80.227	25.2058	32.0084	75.37263	7.62667	5.8693	0.2004	4.2838	5.02E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	82	81.217	25.209	32.0113	75.26979	7.61762	5.8611	0.1979	4.2852	4.94E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	83	82.208	25.2097	32.0112	75.2365	7.61527	5.8555	0.1985	4.2837	4.87E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	84	83.198	25.2117	32.0131	75.26168	7.61842	5.8517	0.1961	4.2822	4.81E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	85	84.188	25.2118	32.0131	75.23445	7.61591	5.8503	0.1949	4.2827	4.74E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	86	85.178	25.2134	32.014	75.20075	7.6137	5.8435	0.1965	4.2808	4.70E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	87	86.169	25.2144	32.015	75.16955	7.61099	5.8407	0.1976	4.2814	4.65E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	88	87.159	25.2152	32.0154	75.17098	7.61173	5.8373	0.196	4.2828	4.62E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	89	88.149	25.2155	32.0155	75.1032	7.60526	5.8351	0.1969	4.2823	4.57E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	90	89.139	25.2177	32.0168	74.97882	7.59427	5.8259	0.1958	4.2797	4.54E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	91	90.129	25.2189	32.018	75.00387	7.59718	5.8236	0.1965	4.2801	4.51E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	92	91.12	25.2202	32.0189	74.94978	7.59259	5.8185	0.1927	4.2799	4.48E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	93	92.11	25.224	32.021	74.76624	7.57705	5.801	0.1892	4.2724	4.47E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	94	93.1	25.2285	32.0248	74.77469	7.58014	5.7876	0.1914	4.272	4.43E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	95	94.09	25.2331	32.0287	74.61864	7.56627	5.7758	0.19	4.2744	4.42E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	96	95.08	25.2363	32.0305	74.3979	7.54651	5.7607	0.1884	4.2728	4.40E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	97	96.071	25.2428	32.0352	74.26229	7.53685	5.7367	0.1888	4.268	4.38E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	98	97.061	25.2547	32.0452	74.06681	7.52268	5.7025	0.1862	4.2659	4.37E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	99	98.051	25.2539	32.0446	74.05577	7.52091	5.7062	0.187	4.2631	4.36E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	100	99.041	25.252	32.043	74.03537	7.51804	5.7111	0.186	4.2647	4.35E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	101	100.031	25.2513	32.0425	74.00753	7.51484	5.7134	0.1868	4.2656	4.34E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	102	101.021	25.2513	32.0425	73.95617	7.50949	5.7141	0.1861	4.2659	4.32E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	103	102.012	25.252	32.0429	73.77173	7.49141	5.7103	0.1844	4.2678	4.32E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	104	103.002	25.2577	32.0473	73.68101	7.48538	5.6914	0.184	4.2636	4.30E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	105	103.992	25.2586	32.0482	73.77417	7.49494	5.6906	0.1839	4.2659	4.30E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	106	104.982	25.2495	32.042	73.86339	7.49792	5.7261	0.186	4.2679	4.29E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	107	105.972	25.248	32.04	73.93104	7.50497	5.7258	0.1849	4.2693	4.28E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	108	106.962	25.2483	32.0402	73.88401	7.50043	5.7244	0.1847	4.2724	4.28E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	109	107.953	25.2549	32.0451	73.62492	7.47809	5.7009	0.183	4.2703	4.28E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	110	108.943	25.2615	32.0504	73.37275	7.45589	5.6803	0.181	4.2681	4.28E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	111	109.933	25.2658	32.0537	73.22309	7.443	5.6664	0.1821	4.2652	4.27E-02
3	20	c	6/13/2004	20:09	-152.31	58.67667	143	112	110.923	25.2659	32.0536	73.02001	7.42266	5.6647	0.1802	4.2635	4.09E-02
3	21	c	6/13/2004	20:27	-152.32167	58.66333	135	1	0.991	25.1245	31.9685	74.83081	7.50218	6.2725	0.2606	4.144	1.04E+02
3	21	c	6/13/2004	20:27	-152.32167	58.66333	135	2	1.981	25.1016	31.9348	78.3612	7.86259	6.2434	0.2394	4.1745	1.21E+02
3	21	c	6/13/2004	20:27	-152.32167	58.66333	135	3	2.972	25.1037	31.9367	78.26079	7.85342	6.2383	0.2583	4.173	1.38E+02
3	21	c	6/13/2004	20:27	-152.32167	58.66333	135	4	3.963	25.1047	31.9375	78.34976	7.86285	6.2353	0.2816	4.1748	1.29E+02
3	21	c	6/13/2004	20:27	-152.32167	58.66333	135	5	4.953	25.1067	31.9394	78.35195	7.86355	6.2322	0.2937	4.1717	1.01E+02
3	21	c	6/13/2004	20:27	-152.32167	58.66333	135	6	5.944	25.1093	31.942	78.33535	7.86264	6.2275	0.3167	4.1704	9.53E+01
3	21	c	6/13/2004	20:27	-152.32167	58.66333	135	7	6.934	25.1127	31.9431	78.21633	7.85451	6.2066	0.3384	4.1721	7.64E+01
3	21	c	6/13/2004	20:27	-152.32167	58.66333	135	8	7.925	25.1235	31.9488	77.98751	7.84077	6.1554	0.3579	4.1732	6.99E+01
3	21	c	6/13/2004	20:27	-152.32167	58.66333	135	9	8.916	25.1393	31.9603	77.77433	7.82904	6.1	0.3886	4.1765	5.89E+01
