Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	129	127.754	25.3662	32.024	81.06069	8.46906	4.5403	0.1583	4.3216	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	130	128.744	25.3662	32.0239	81.00193	8.46282	4.5408	0.1553	4.3201	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	131	129.734	25.3662	32.0235	80.91168	8.45413	4.5373	0.155	4.321	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	132	130.724	25.3677	32.0248	80.92542	8.4564	4.5329	0.1582	4.3192	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	133	131.714	25.3698	32.0271	80.97172	8.46171	4.53	0.1565	4.3217	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	134	132.704	25.3708	32.028	80.96034	8.46107	4.5271	0.1567	4.3167	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	135	133.694	25.3767	32.0356	80.95238	8.45966	4.5279	0.155	4.313	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	136	134.684	25.3845	32.0479	80.90987	8.4504	4.5478	0.1546	4.297	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	137	135.674	25.3877	32.0532	80.8911	8.44618	4.5573	0.1525	4.2869	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	138	136.664	25.3979	32.0689	80.78214	8.42949	4.5789	0.153	4.2841	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	139	137.654	25.4013	32.0747	80.70393	8.41846	4.5912	0.1513	4.2685	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	140	138.644	25.411	32.0878	80.57296	8.4028	4.5974	0.1511	4.2538	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	141	139.634	25.4152	32.0937	80.50764	8.39451	4.603	0.1515	4.2252	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	142	140.624	25.4185	32.0983	80.43837	8.38643	4.606	0.1518	4.2183	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	143	141.614	25.4194	32.0995	80.42459	8.38491	4.606	0.1497	4.2099	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	144	142.604	25.4205	32.1008	80.41133	8.38348	4.6059	0.1522	4.2028	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	145	143.594	25.421	32.1014	80.39567	8.38183	4.6058	0.1487	4.2016	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	146	144.584	25.4216	32.1022	80.33685	8.37567	4.6058	0.1522	4.1992	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	147	145.574	25.4228	32.1036	80.27193	8.36886	4.6056	0.1505	4.1938	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	148	146.564	25.4251	32.1065	80.23776	8.36522	4.6052	0.1509	4.1745	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	149	147.554	25.4271	32.1089	80.18908	8.36011	4.6047	0.1507	4.1378	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	150	148.544	25.4279	32.11	80.11743	8.35259	4.6047	0.1516	4.1303	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	151	149.534	25.4295	32.1119	80.10339	8.3511	4.6043	0.1502	4.1188	3.63E-02
1	31	c	4/19/2004	18:49	-152.97333	58.74167	153	152	150.524	25.4301	32.1126	80.0335	8.34374	4.6045	0.1518	4.0953	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	2	1.981	25.1432	31.8042	84.13422	8.70634	4.993	0.2922	4.2134	1.80E+02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	3	2.972	25.143	31.8039	84.24862	8.71844	4.9919	0.3005	4.2149	1.45E+02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	4	3.963	25.1463	31.8057	84.10165	8.7066	4.9754	0.2988	4.2131	1.18E+02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	5	4.953	25.1506	31.8072	84.04603	8.70692	4.9463	0.3269	4.2146	1.05E+02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	6	5.944	25.1645	31.8162	84.00991	8.71587	4.8839	0.3494	4.2195	8.84E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	7	6.934	25.1662	31.8182	83.98447	8.7134	4.8825	0.3631	4.2198	7.60E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	8	7.925	25.167	31.8187	83.95866	8.71148	4.8788	0.374	4.2254	6.62E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	9	8.916	25.1674	31.819	83.90245	8.70587	4.8777	0.3821	4.2251	5.90E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	10	9.906	25.1685	31.8201	83.77373	8.69296	4.8753	0.3937	4.2294	5.18E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	11	10.897	25.1699	31.8215	83.68566	8.68438	4.8722	0.3967	4.2385	4.63E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	12	11.887	25.1729	31.8254	83.65501	8.68067	4.8737	0.3888	4.2507	4.18E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	13	12.878	25.1744	31.8262	83.57388	8.67398	4.8653	0.385	4.2601	3.78E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	14	13.869	25.1762	31.8275	83.48749	8.66636	4.8586	0.3846	4.2607	3.47E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	15	14.859	25.1776	31.8288	83.44284	8.66233	4.8553	0.3823	4.2639	3.18E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	16	15.85	25.179	31.8303	83.39338	8.65751	4.8535	0.3823	4.2647	2.87E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	17	16.84	25.1792	31.8305	83.39871	8.65812	4.8531	0.3822	4.2655	2.64E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	18	17.831	25.1793	31.8307	83.37249	8.65523	4.8539	0.3781	4.2665	2.40E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	19	18.821	25.1804	31.8323	83.37704	8.65528	4.8554	0.3786	4.2653	2.19E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	20	19.812	25.1807	31.8327	83.34741	8.65205	4.856	0.3756	4.2649	2.01E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	21	20.803	25.1816	31.8346	83.31797	8.64782	4.8612	0.377	4.2672	1.84E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	22	21.793	25.1818	31.8354	83.29526	8.6445	4.8655	0.375	4.2661	1.68E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	23	22.784	25.1819	31.8358	83.28301	8.64286	4.8671	0.374	4.2672	1.52E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	24	23.774	25.1835	31.8373	83.28054	8.64337	4.8631	0.3634	4.2689	1.38E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	25	24.765	25.1863	31.8401	83.32242	8.64873	4.8575	0.3542	4.2746	1.26E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	26	25.755	25.1866	31.8403	83.30442	8.647	4.8568	0.3493	4.2754	1.15E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	27	26.746	25.1867	31.8404	83.31602	8.64822	4.8567	0.347	4.2757	1.04E+01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	28	27.737	25.187	31.8407	83.32119	8.64882	4.8563	0.3499	4.276	9.54E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	29	28.727	25.1866	31.8403	83.30048	8.64656	4.857	0.343	4.2759	8.73E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	30	29.717	25.1873	31.8407	83.22668	8.63965	4.8533	0.3341	4.2762	7.92E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	31	30.708	25.1887	31.8417	83.1814	8.63612	4.8475	0.3255	4.2798	7.18E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	32	31.698	25.1896	31.8421	83.15346	8.63424	4.8425	0.3191	4.2799	6.47E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	33	32.689	25.1902	31.8425	83.13146	8.6324	4.8403	0.3176	4.282	5.89E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	34	33.679	25.1909	31.8427	83.18125	8.63864	4.8351	0.3092	4.281	5.40E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	35	34.67	25.192	31.8437	83.10142	8.63096	4.8319	0.3082	4.2826	4.91E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	36	35.66	25.1936	31.8454	83.07662	8.62867	4.8301	0.3038	4.2827	4.48E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	37	36.651	25.204	31.8562	82.95111	8.61864	4.8128	0.2872	4.2835	4.02E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	38	37.641	25.2048	31.8571	82.91569	8.61512	4.8118	0.2831	4.2826	3.66E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	39	38.632	25.2064	31.8588	82.80529	8.60407	4.8094	0.2808	4.283	3.31E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	40	39.622	25.2073	31.8595	82.75565	8.59943	4.8067	0.2782	4.2832	3.03E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	41	40.613	25.2079	31.8601	82.80726	8.60502	4.8054	0.2774	4.2833	2.75E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	42	41.603	25.208	31.8603	82.83723	8.60804	4.8059	0.2772	4.2815	2.49E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	43	42.594	25.2074	31.8597	82.85442	8.60962	4.807	0.2813	4.2795	2.28E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	44	43.584	25.2068	31.8591	82.86153	8.61009	4.8084	0.2811	4.2827	2.07E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	45	44.575	25.2069	31.8593	82.78884	8.60241	4.809	0.2795	4.2827	1.86E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	46	45.565	25.2072	31.8596	82.77085	8.60066	4.8084	0.2814	4.2843	1.70E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	47	46.555	25.207	31.8596	82.83563	8.6071	4.8097	0.2839	4.2846	1.55E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	48	47.546	25.2063	31.8588	82.816	8.60481	4.8111	0.2833	4.2839	1.41E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	49	48.536	25.2053	31.8577	82.83097	8.60623	4.8121	0.2815	4.2834	1.29E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	50	49.526	25.2061	31.8585	82.80428	8.60366	4.8109	0.2822	4.2817	1.17E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	51	50.517	25.2053	31.8576	82.87273	8.61062	4.8119	0.2788	4.2837	1.09E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	52	51.507	25.2042	31.8567	82.85349	8.60801	4.815	0.2808	4.2834	1.00E+00
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	53	52.498	25.2038	31.8561	82.77278	8.59963	4.8151	0.2865	4.2804	9.10E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	54	53.488	25.208	31.8603	82.77013	8.60091	4.8066	0.275	4.282	8.36E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	55	54.478	25.2085	31.8607	82.75852	8.59996	4.8053	0.2714	4.2809	7.62E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	56	55.469	25.2088	31.861	82.77185	8.60145	4.8047	0.2716	4.2794	7.03E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	57	56.459	25.2087	31.8609	82.74943	8.59917	4.8045	0.2712	4.2695	6.38E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	58	57.45	25.2085	31.8608	82.70561	8.59434	4.8058	0.2705	4.2808	5.85E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	59	58.44	25.2083	31.8606	82.68873	8.59257	4.806	0.2702	4.2816	5.35E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	60	59.43	25.2088	31.8612	82.70231	8.59394	4.806	0.267	4.2814	4.87E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	61	60.421	25.2089	31.8611	82.71893	8.59587	4.805	0.2683	4.2825	4.46E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	62	61.411	25.2086	31.8601	82.77343	8.60261	4.8002	0.265	4.2807	4.00E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	63	62.402	25.2095	31.8611	82.77287	8.60274	4.7991	0.2754	4.2807	3.65E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	64	63.392	25.2099	31.8614	82.73005	8.59856	4.7977	0.2619	4.2768	3.30E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	65	64.382	25.2108	31.8618	82.69948	8.59653	4.7921	0.2607	4.2812	3.06E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	66	65.373	25.2121	31.863	82.7022	8.59746	4.7887	0.2602	4.2786	2.77E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	67	66.363	25.2135	31.864	82.65765	8.59384	4.7835	0.2504	4.2813	2.52E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	68	67.353	25.2156	31.8654	82.62559	8.59248	4.7737	0.2432	4.2763	2.27E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	69	68.344	25.2181	31.8678	82.60161	8.59103	4.7681	0.2442	4.2805	2.08E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	70	69.334	25.218	31.8676	82.57408	8.58813	4.7683	0.2435	4.2792	1.89E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	71	70.324	25.2183	31.8681	82.54882	8.58539	4.7687	0.2424	4.2817	1.73E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	72	71.314	25.2185	31.8681	82.53115	8.58397	4.7667	0.2385	4.2797	1.58E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	73	72.305	25.2195	31.8689	82.45815	8.57701	4.7635	0.2389	4.2814	1.46E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	74	73.295	25.2212	31.8703	82.41933	8.57409	4.7578	0.2384	4.2812	1.34E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	75	74.285	25.2229	31.8712	82.46294	8.5803	4.7495	0.2342	4.2813	1.22E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	76	75.276	25.2238	31.8721	82.35586	8.56956	4.7473	0.2322	4.2811	1.12E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	77	76.266	25.2239	31.8723	82.34748	8.56861	4.7477	0.236	4.2813	1.04E-01
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	78	77.256	25.2238	31.8722	82.37793	8.57181	4.7476	0.2306	4.2809	9.64E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	79	78.247	25.2243	31.8724	82.37784	8.57235	4.7449	0.2318	4.281	8.89E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	80	79.237	25.2263	31.8741	82.29788	8.56519	4.7388	0.2276	4.2815	8.27E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	81	80.227	25.2305	31.8773	82.14109	8.55203	4.7228	0.2157	4.2809	7.70E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	82	81.217	25.2599	31.9055	81.9971	8.54936	4.6561	0.2036	4.278	7.21E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	83	82.207	25.2713	31.9173	81.86115	8.53871	4.636	0.1967	4.2733	6.76E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	84	83.198	25.2724	31.9184	81.82725	8.53546	4.6343	0.1955	4.2728	6.39E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	85	84.188	25.2723	31.9183	81.83159	8.53596	4.6341	0.196	4.2757	6.01E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	86	85.178	25.2731	31.9192	81.75692	8.52829	4.6334	0.1954	4.2735	5.71E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	87	86.169	25.2745	31.9207	81.728	8.5256	4.6314	0.1963	4.2764	5.43E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	88	87.159	25.2753	31.921	81.76971	8.53084	4.627	0.197	4.274	5.19E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	89	88.149	25.2783	31.9243	81.77656	8.53219	4.623	0.194	4.2731	4.98E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	90	89.139	25.2811	31.9275	81.73579	8.52831	4.6204	0.1998	4.271	4.79E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	91	90.13	25.283	31.9296	81.71586	8.52656	4.6183	0.1931	4.2701	4.61E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	92	91.12	25.2835	31.9301	81.66309	8.52108	4.618	0.1956	4.2701	4.45E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	93	92.11	25.2863	31.9334	81.61085	8.51591	4.6158	0.1929	4.2693	4.30E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	94	93.1	25.2882	31.9356	81.56946	8.51178	4.6142	0.1896	4.27	4.19E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	95	94.09	25.2893	31.937	81.51237	8.50574	4.6143	0.1919	4.2681	4.08E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	96	95.08	25.2901	31.9379	81.55482	8.51024	4.6137	0.1903	4.269	3.98E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	97	96.071	25.2942	31.9426	81.56525	8.51182	4.6101	0.1866	4.268	3.89E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	98	97.061	25.2989	31.9476	81.61842	8.5185	4.6033	0.1855	4.2638	3.82E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	99	98.051	25.299	31.9477	81.57401	8.51392	4.603	0.1863	4.2634	3.76E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	100	99.041	25.2995	31.9483	81.55222	8.51177	4.6022	0.186	4.2638	3.70E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	101	100.031	25.2996	31.9483	81.52046	8.50853	4.6019	0.1871	4.2645	3.64E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	102	101.021	25.2999	31.9486	81.53086	8.50974	4.6012	0.1895	4.2624	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	103	102.011	25.3003	31.949	81.54895	8.51166	4.6009	0.1852	4.2597	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	104	103.002	25.3004	31.9491	81.54454	8.51122	4.6008	0.1844	4.2639	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	105	103.992	25.3002	31.9489	81.51038	8.50774	4.6004	0.1855	4.2607	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	106	104.982	25.3014	31.95	81.51074	8.50803	4.5989	0.1855	4.2601	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	107	105.972	25.3038	31.9529	81.51394	8.50862	4.5969	0.1844	4.2623	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	108	106.962	25.3077	31.9571	81.47894	8.50592	4.5912	0.182	4.2579	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	109	107.953	25.3129	31.9628	81.44354	8.50328	4.5846	0.1818	4.2574	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	110	108.943	25.3149	31.9649	81.35308	8.49415	4.5825	0.1793	4.2554	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	111	109.933	25.3189	31.9692	81.30326	8.48988	4.5768	0.1794	4.2524	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	112	110.923	25.3252	31.9761	81.2761	8.48827	4.5691	0.1771	4.2493	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	113	111.913	25.3339	31.9859	81.24739	8.48679	4.5591	0.1756	4.2417	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	114	112.903	25.337	31.9894	81.24783	8.48709	4.5569	0.1744	4.2364	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	115	113.893	25.3384	31.9909	81.15184	8.47741	4.5549	0.1707	4.2325	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	116	114.883	25.3391	31.9916	81.13562	8.476	4.5533	0.1717	4.2348	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	117	115.874	25.3403	31.9926	81.16349	8.47959	4.5497	0.1737	4.2341	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	118	116.863	25.3425	31.9948	81.13874	8.47781	4.5453	0.1703	4.2327	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	119	117.854	25.3464	31.9978	81.15291	8.48227	4.5301	0.1693	4.2428	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	120	118.844	25.3489	31.9999	81.14392	8.48285	4.5222	0.1715	4.2538	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	121	119.834	25.3497	32.0005	81.0982	8.47869	4.5191	0.1673	4.2561	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	122	120.824	25.3513	32.0016	81.11382	8.48163	4.5125	0.1686	4.2588	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	123	121.814	25.351	32.0011	81.10946	8.48147	4.5112	0.1691	4.2617	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	124	122.804	25.3521	32.0016	81.14533	8.48643	4.5052	0.1687	4.2672	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	125	123.794	25.3511	32.0006	81.16448	8.48824	4.5065	0.1674	4.2664	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	126	124.784	25.3504	32	81.14596	8.48592	4.5085	0.1699	4.2626	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	127	125.774	25.3517	32.0009	81.16079	8.4885	4.5033	0.1685	4.2673	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	128	126.764	25.3522	32.0014	81.20898	8.49356	4.503	0.1686	4.2687	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	129	127.754	25.3525	32.0018	81.22978	8.49566	4.5033	0.1688	4.2693	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	130	128.744	25.3549	32.005	81.22449	8.49488	4.5035	0.1656	4.2709	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	131	129.734	25.3689	32.0242	81.14773	8.48303	4.5167	0.1616	4.2747	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	132	130.724	25.3818	32.0448	81.04048	8.46384	4.5496	0.1594	4.2703	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	133	131.714	25.3824	32.0464	80.90257	8.4479	4.5567	0.1588	4.2723	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	134	132.704	25.3866	32.0523	80.82373	8.43843	4.5611	0.1551	4.2722	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	135	133.694	25.3894	32.0558	80.75054	8.43062	4.5609	0.1531	4.2745	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	136	134.684	25.3968	32.0653	80.70304	8.42485	4.5623	0.1532	4.2716	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	137	135.674	25.4009	32.0706	80.62697	8.41645	4.5631	0.1524	4.265	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	138	136.664	25.3727	32.035	80.53491	8.40875	4.5634	0.1537	4.2639	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	139	137.654	25.4022	32.0726	80.56352	8.40919	4.5656	0.154	4.2603	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	140	138.644	25.4112	32.0849	80.54146	8.40464	4.5733	0.1512	4.2409	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	141	139.634	25.4134	32.0882	80.51067	8.40018	4.5784	0.1526	4.2246	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	142	140.624	25.4129	32.0879	80.44379	8.39286	4.5802	0.1515	4.2198	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	143	141.614	25.415	32.0909	80.39552	8.38709	4.583	0.1535	4.2202	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	144	142.604	25.4175	32.0947	80.35911	8.38204	4.5881	0.1564	4.2065	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	145	143.594	25.4191	32.0969	80.28516	8.3738	4.59	0.1516	4.2014	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	146	144.584	25.4207	32.0993	80.30011	8.37456	4.5933	0.1521	4.1954	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	147	145.574	25.4222	32.1015	80.28235	8.37218	4.5953	0.1511	4.1899	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	148	146.564	25.4257	32.1068	80.31868	8.37439	4.6015	0.15	4.183	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	149	147.554	25.4284	32.1107	80.24451	8.3655	4.6062	0.1525	4.167	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	150	148.544	25.4304	32.1141	80.21117	8.36072	4.6116	0.1527	4.1528	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	151	149.534	25.4317	32.116	80.15796	8.35452	4.6143	0.1566	4.1386	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	152	150.524	25.4317	32.116	80.13	8.35154	4.6146	0.1534	4.1382	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	153	151.514	25.4327	32.1174	80.17645	8.35603	4.6159	0.1528	4.1384	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	154	152.503	25.4329	32.1178	80.16911	8.35492	4.6175	0.1544	4.1347	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	155	153.493	25.4318	32.1163	80.16296	8.35465	4.6161	0.1514	4.1378	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	156	154.483	25.4316	32.116	80.11197	8.34941	4.6159	0.1537	4.1418	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	157	155.473	25.4325	32.1172	80.07317	8.34514	4.6166	0.1522	4.1441	3.63E-02
1	32	c	4/19/2004	18:15	-153.02667	58.76	178	158	156.463	25.4331	32.1182	80.04806	8.34207	4.6186	0.1537	4.1356	3.63E-02
