Cruise	Station	Type	mon/day/yr	hh:mm	Lon (E)	Lat (N)	Bot. Depth [m]	Press	Depth [m]	Sigma	Salinity [psu]	oxper [%]	oxconc	Temperature [C]	fluor [v]	tran [v]	PAR
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	145	143.594	25.2342	31.9867	80.63563	8.23603	5.4841	0.1584	4.352	3.94E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	146	144.584	25.238	31.9906	80.488	8.22204	5.4775	0.1566	4.3417	3.93E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	147	145.574	25.2481	32.001	80.25138	8.20051	5.4613	0.1544	4.3305	3.93E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	148	146.564	25.2553	32.0083	80.00693	8.1776	5.4488	0.1514	4.3044	3.93E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	149	147.554	25.2579	32.011	79.85914	8.16326	5.4441	0.1507	4.2926	3.93E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	150	148.544	25.2619	32.0149	79.69311	8.14743	5.4372	0.1494	4.2816	3.93E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	151	149.534	25.2673	32.0204	79.53104	8.13244	5.4277	0.1483	4.2596	3.93E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	152	150.524	25.2686	32.0216	79.3718	8.11656	5.4252	0.1481	4.2411	3.93E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	153	151.514	25.2704	32.0235	79.31743	8.11152	5.422	0.1465	4.2312	3.93E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	154	152.503	25.2724	32.0255	79.23639	8.10376	5.4188	0.1464	4.2165	3.93E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	155	153.493	25.2813	32.035	79.03837	8.08536	5.4067	0.1468	4.1984	3.92E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	156	154.483	25.2918	32.0462	78.88249	8.07157	5.3925	0.1458	4.1677	3.92E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	157	155.473	25.305	32.0603	78.64419	8.04995	5.3744	0.1449	4.1417	3.93E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	158	156.463	25.3144	32.0705	78.38391	8.02514	5.3622	0.1447	4.1341	3.92E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	159	157.453	25.33	32.0873	78.13948	8.003	5.3426	0.1434	4.1426	3.92E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	160	158.443	25.3511	32.1102	77.78908	7.97103	5.316	0.142	4.1543	3.92E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	161	159.433	25.3623	32.1224	77.51851	7.94529	5.3023	0.141	4.1481	3.92E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	162	160.423	25.3655	32.1259	77.30959	7.92449	5.2982	0.1408	4.1424	3.92E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	163	161.412	25.3683	32.1289	77.24017	7.91798	5.2941	0.1408	4.1402	3.92E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	164	162.402	25.3791	32.1405	77.03522	7.89896	5.2805	0.1399	4.1297	3.92E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	165	163.392	25.3866	32.1486	76.82914	7.87924	5.271	0.1402	4.1263	3.92E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	166	164.382	25.3921	32.1545	76.67123	7.86415	5.2635	0.1383	4.1214	3.91E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	167	165.372	25.3972	32.1599	76.49278	7.84694	5.2563	0.1382	4.1126	3.91E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	168	166.362	25.399	32.1617	76.40529	7.83835	5.2537	0.1391	4.1086	3.91E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	169	167.352	25.3997	32.1625	76.36585	7.83444	5.2528	0.1382	4.1023	3.91E-02
2	35	c	5/26/2004	3:21	-153.15833	58.81167	202	170	168.341	25.4002	32.1631	76.33709	7.83155	5.2523	0.1385	4.0995	3.91E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	1	0.991	23.8894	30.3632	91.06493	9.28274	6.0112	0.9287	3.2807	3.72E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	2	1.981	23.9159	30.3989	91.55296	9.32698	6.0261	1.0237	3.261	3.86E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	3	2.972	23.9677	30.4666	92.23038	9.38883	6.0396	1.0824	3.2463	3.96E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	4	3.962	24.0521	30.5717	91.98973	9.36066	6.0272	1.0344	3.2098	4.09E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	5	4.953	24.135	30.6692	91.87203	9.35421	5.9758	0.9842	3.275	4.01E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	6	5.944	24.1743	30.7195	92.07441	9.37076	5.9801	1.0746	3.32	3.94E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	7	6.934	24.2076	30.7643	91.78949	9.33506	5.9978	1.0454	3.436	3.87E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	8	7.925	24.251	30.8118	90.86864	9.24968	5.9473	0.9067	3.4609	3.82E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	9	8.916	24.2972	30.861	89.71744	9.14324	5.8847	0.7669	3.4913	3.79E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	10	9.906	24.3153	30.883	88.84399	9.05434	5.8782	0.7247	3.5331	3.76E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	11	10.897	24.3223	30.8894	88.56354	9.02908	5.8611	0.719	3.5425	3.73E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	12	11.888	24.3391	30.9101	88.12648	8.98405	5.8576	0.6723	3.5569	3.70E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	13	12.878	24.3761	30.9555	87.10286	8.87913	5.8478	0.5477	3.5857	3.69E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	14	13.869	24.4889	31.0839	86.30686	8.81134	5.7494	0.4657	3.6158	3.67E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	15	14.859	24.5458	31.1677	86.4741	8.80667	5.8294	0.5153	3.6862	3.66E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	16	15.85	24.6024	31.2627	86.99317	8.82085	5.9866	0.5832	3.7582	3.66E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	17	16.84	24.6558	31.3448	87.34692	8.8319	6.0819	0.6227	3.8531	3.66E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	18	17.831	24.7271	31.4408	87.27313	8.81106	6.1193	0.5754	3.9447	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	19	18.822	24.8103	31.5449	86.78804	8.75801	6.1102	0.5349	4.0299	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	20	19.812	24.835	31.5731	86.62076	8.74365	6.0904	0.5356	4.0706	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	21	20.803	24.8577	31.5957	86.43248	8.73176	6.0499	0.5289	4.0846	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	22	21.793	24.8657	31.6018	86.23004	8.71648	6.0233	0.5135	4.0969	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	23	22.784	24.8725	31.6061	85.90354	8.68907	5.9951	0.4936	4.109	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	24	23.774	24.89	31.6224	85.594	8.66476	5.9567	0.4852	4.1214	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	25	24.765	24.8982	31.6332	85.47637	8.65168	5.9594	0.4824	4.1281	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	26	25.755	24.9005	31.6384	85.42025	8.64261	5.9745	0.4845	4.1283	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	27	26.746	24.9052	31.6422	85.29858	8.63304	5.9601	0.4244	4.1373	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	28	27.736	24.9094	31.6423	85.06107	8.61607	5.9257	0.3829	4.1571	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	29	28.727	24.9101	31.6418	84.96111	8.60796	5.916	0.3707	4.1621	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	30	29.717	24.9105	31.6423	84.98698	8.61051	5.9162	0.3708	4.1636	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	31	30.708	24.9108	31.6427	84.99969	8.61167	5.9167	0.3682	4.1637	3.66E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	32	31.698	24.912	31.645	84.96235	8.60677	5.9215	0.3654	4.166	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	33	32.689	24.9137	31.6481	85.0405	8.6131	5.9283	0.3695	4.1668	3.65E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	34	33.679	24.9146	31.6497	85.10249	8.61856	5.9319	0.3738	4.1648	3.66E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	35	34.67	24.9155	31.6518	85.05347	8.61217	5.9383	0.384	4.1667	3.66E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	36	35.66	24.9165	31.6538	85.09772	8.61552	5.9432	0.3867	4.1647	3.66E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	37	36.651	24.9174	31.6562	85.119	8.61579	5.9517	0.4036	4.1605	3.66E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	38	37.641	24.9191	31.6605	85.24539	8.62543	5.9659	0.4322	4.1571	3.66E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	39	38.632	24.9213	31.6695	85.33317	8.62528	6.0074	0.4825	4.1419	3.66E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	40	39.622	24.9228	31.6764	85.53129	8.63811	6.0404	0.5067	4.1404	3.67E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	41	40.613	24.9244	31.6801	85.68215	8.65086	6.0515	0.5183	4.1357	3.67E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	42	41.603	24.9291	31.6921	85.80622	8.65472	6.0902	0.5489	4.1293	3.67E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	43	42.594	24.9371	31.7107	86.1935	8.68121	6.146	0.5714	4.1347	3.67E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	44	43.584	24.9401	31.7261	86.46563	8.69236	6.2205	0.6036	4.1413	3.67E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	45	44.575	24.9395	31.7258	86.70341	8.71555	6.2241	0.6037	4.1491	3.68E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	46	45.565	24.9399	31.7262	86.80763	8.72613	6.2234	0.6036	4.1486	3.68E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	47	46.555	24.9424	31.7316	86.87567	8.72967	6.2379	0.6235	4.1426	3.68E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	48	47.546	24.9472	31.7421	86.94271	8.72985	6.2667	0.6444	4.1442	3.68E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	49	48.536	24.9487	31.7432	86.83266	8.7199	6.2611	0.6171	4.1565	3.69E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	50	49.527	24.9505	31.7453	86.89277	8.72605	6.2599	0.6134	4.1612	3.69E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	51	50.517	24.9518	31.7469	86.84967	8.72151	6.2605	0.6186	4.1631	3.69E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	52	51.507	24.9522	31.7474	86.83482	8.72009	6.26	0.6101	4.1663	3.71E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	53	52.498	24.9519	31.7468	86.88036	8.72503	6.2584	0.6035	4.1679	3.70E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	54	53.488	24.9526	31.7476	86.86351	8.72335	6.2581	0.5989	4.1716	3.71E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	55	54.479	24.9531	31.7482	86.87641	8.72457	6.2583	0.5971	4.1773	3.71E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	56	55.469	24.9542	31.7496	86.79868	8.71661	6.2587	0.5883	4.1761	3.71E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	57	56.459	24.9559	31.7522	86.83935	8.72003	6.2612	0.5791	4.1812	3.71E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	58	57.45	24.9571	31.7545	86.73202	8.7081	6.2661	0.5785	4.1866	3.71E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	59	58.44	24.9594	31.7575	86.73445	8.70801	6.2669	0.5722	4.1939	3.71E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	60	59.43	24.9617	31.7601	86.70145	8.705	6.2647	0.5632	4.2026	3.71E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	61	60.421	24.9633	31.7608	86.62421	8.69891	6.2565	0.5367	4.2147	3.71E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	62	61.411	24.9676	31.7644	86.48435	8.68704	6.2449	0.5151	4.2301	3.72E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	63	62.401	24.9714	31.7663	86.25687	8.66806	6.2256	0.5009	4.2417	3.71E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	64	63.392	24.9743	31.7679	86.00638	8.6455	6.2124	0.4835	4.2499	3.72E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	65	64.382	24.9776	31.77	85.8585	8.63311	6.1997	0.4713	4.2555	3.72E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	66	65.372	24.9797	31.7714	85.79055	8.62795	6.1912	0.4626	4.2607	3.72E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	67	66.363	24.9822	31.7731	85.72118	8.62286	6.1815	0.4586	4.2629	3.72E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	68	67.353	24.9837	31.7741	85.62758	8.61455	6.1758	0.45	4.2666	3.72E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	69	68.343	24.9855	31.7753	85.56888	8.60988	6.1694	0.4469	4.2712	3.73E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	70	69.334	24.9889	31.7776	85.48324	8.60375	6.1566	0.4328	4.2751	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	71	70.324	24.9911	31.7795	85.50477	8.60709	6.1504	0.4285	4.2794	4.05E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	72	71.314	24.9933	31.7811	85.3986	8.59773	6.1434	0.4256	4.2811	4.08E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	73	72.305	24.9997	31.7861	85.34762	8.59651	6.1229	0.4061	4.2871	4.09E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	74	73.295	25.0051	31.7905	85.18479	8.58308	6.1071	0.3966	4.2905	4.10E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	75	74.285	25.0087	31.7933	85.06816	8.57357	6.0954	0.3854	4.297	4.10E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	76	75.276	25.0128	31.7965	84.98675	8.56766	6.0832	0.3736	4.3038	4.11E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	77	76.266	25.0215	31.8032	84.79751	8.55391	6.0552	0.3543	4.3088	4.10E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	78	77.256	25.0309	31.8107	84.59628	8.53914	6.0259	0.333	4.3168	4.10E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	79	78.247	25.0454	31.8223	84.46633	8.53449	5.981	0.3155	4.327	4.10E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	80	79.237	25.0565	31.831	84.22814	8.51699	5.9463	0.3005	4.333	4.08E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	81	80.227	25.0618	31.8352	84.04059	8.50109	5.93	0.2938	4.3329	4.08E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	82	81.217	25.0679	31.84	83.84173	8.48465	5.9105	0.2811	4.3379	4.07E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	83	82.208	25.0768	31.8481	83.74357	8.47854	5.8894	0.2663	4.3365	4.07E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	84	83.198	25.0799	31.851	83.71758	8.47706	5.8829	0.2565	4.3297	4.06E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	85	84.188	25.0824	31.853	83.63216	8.46987	5.8751	0.2536	4.3295	4.05E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	86	85.178	25.0849	31.8554	83.58038	8.46554	5.8699	0.251	4.3266	4.06E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	87	86.169	25.0886	31.8591	83.50674	8.45925	5.8631	0.2428	4.3231	4.05E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	88	87.159	25.094	31.8633	83.38045	8.44968	5.846	0.2351	4.3169	4.04E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	89	88.149	25.0965	31.8651	83.30416	8.44368	5.8369	0.23	4.3104	4.04E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	90	89.139	25.0982	31.8662	83.20768	8.43519	5.8302	0.2287	4.308	4.04E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	91	90.129	25.0985	31.8663	83.27373	8.44223	5.8285	0.228	4.3067	4.03E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	92	91.12	25.0991	31.8667	83.23867	8.43921	5.8257	0.2256	4.3055	4.03E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	93	92.11	25.0994	31.8668	83.18925	8.43465	5.8235	0.2258	4.305	4.03E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	94	93.1	25.0999	31.8668	83.14938	8.43139	5.8196	0.2253	4.3031	4.02E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	95	94.09	25.1029	31.869	82.96072	8.41427	5.809	0.2199	4.3025	4.02E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	96	95.08	25.1055	31.871	82.97102	8.41684	5.8008	0.2183	4.3075	4.02E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	97	96.071	25.1049	31.8704	83.05335	8.42495	5.8022	0.2188	4.3062	4.02E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	98	97.061	25.106	31.8709	82.96536	8.41731	5.7957	0.2177	4.3071	4.02E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	99	98.051	25.1061	31.8705	82.98461	8.42	5.7921	0.2161	4.3097	4.01E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	100	99.041	25.1061	31.8706	83.01708	8.42313	5.7929	0.2166	4.3067	4.01E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	101	100.031	25.1061	31.8704	82.92494	8.4139	5.7924	0.2169	4.3071	4.01E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	102	101.021	25.106	31.8702	82.85548	8.40702	5.7916	0.2154	4.3073	4.01E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	103	102.012	25.1059	31.8694	82.91658	8.41414	5.7872	0.2155	4.3091	4.01E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	104	103.002	25.1055	31.8688	82.88112	8.41071	5.7866	0.215	4.3078	4.01E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	105	103.992	25.1056	31.8688	82.89519	8.41238	5.7854	0.2127	4.3089	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	106	104.982	25.1064	31.8692	82.87552	8.41106	5.7819	0.2111	4.3091	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	107	105.972	25.1127	31.8753	82.81594	8.40728	5.769	0.207	4.3178	4.01E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	108	106.962	25.1193	31.8818	82.72326	8.39996	5.7568	0.2034	4.3347	4.01E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	109	107.952	25.123	31.8853	82.5984	8.38874	5.7486	0.2005	4.3384	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	110	108.943	25.124	31.886	82.5824	8.38767	5.7456	0.2007	4.3361	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	111	109.933	25.1247	31.8865	82.62471	8.39241	5.7432	0.1985	4.3353	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	112	110.923	25.1278	31.8893	82.50303	8.38146	5.7354	0.1967	4.33	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	113	111.913	25.1337	31.8953	82.46977	8.37977	5.7254	0.1945	4.3346	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	114	112.903	25.1389	31.9003	82.36421	8.37082	5.7151	0.1895	4.3385	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	115	113.893	25.1423	31.9039	82.32722	8.36774	5.7108	0.1891	4.3389	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	116	114.883	25.1436	31.9059	82.2674	8.36121	5.7125	0.1871	4.3389	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	117	115.873	25.1446	31.9065	82.15676	8.35079	5.7082	0.1863	4.3348	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	118	116.864	25.1466	31.9079	82.12876	8.34948	5.7001	0.186	4.3358	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	119	117.854	25.1486	31.9102	82.17892	8.35469	5.699	0.1859	4.3378	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	120	118.843	25.1498	31.9118	82.19375	8.35602	5.6994	0.1843	4.3343	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	121	119.834	25.1502	31.9122	82.09557	8.34604	5.6993	0.1823	4.3327	3.99E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	122	120.824	25.1509	31.913	82.08344	8.34493	5.6985	0.183	4.3339	3.99E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	123	121.814	25.1516	31.9138	82.10507	8.34711	5.6983	0.1821	4.3269	3.99E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	124	122.804	25.1542	31.917	82.12866	8.34943	5.6978	0.1809	4.3264	3.99E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	125	123.794	25.1599	31.9263	82.19409	8.35275	5.7119	0.1789	4.3324	4.00E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	126	124.784	25.1643	31.9313	82.15092	8.34887	5.7081	0.1768	4.3377	3.99E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	127	125.774	25.1666	31.9335	82.1293	8.34748	5.7034	0.1755	4.3395	3.99E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	128	126.764	25.1682	31.9347	82.0859	8.34424	5.6972	0.1771	4.3424	3.99E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	129	127.754	25.1695	31.9355	82.11286	8.34785	5.6926	0.1749	4.3455	3.99E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	130	128.744	25.1698	31.936	82.06293	8.34275	5.6926	0.1758	4.3435	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	131	129.734	25.1709	31.9368	82.0178	8.33891	5.6886	0.1759	4.3422	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	132	130.724	25.1733	31.9387	81.99671	8.338	5.6819	0.1741	4.342	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	133	131.714	25.1747	31.94	81.92178	8.33108	5.6781	0.1737	4.3397	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	134	132.704	25.1765	31.9411	81.90179	8.33048	5.6706	0.1717	4.3373	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	135	133.694	25.1786	31.9429	81.885	8.32996	5.6642	0.172	4.3321	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	136	134.684	25.1814	31.9447	81.75659	8.31894	5.6534	0.1714	4.33	3.99E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	137	135.674	25.1835	31.9454	81.60452	8.30605	5.6402	0.1696	4.3059	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	138	136.664	25.1858	31.9467	81.49064	8.29665	5.6289	0.169	4.2894	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	139	137.654	25.1877	31.9477	81.37687	8.28692	5.6193	0.1667	4.2746	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	140	138.644	25.1893	31.9485	81.29728	8.28048	5.6107	0.1661	4.2552	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	141	139.634	25.1917	31.9518	81.26668	8.27676	5.6128	0.1663	4.2595	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	142	140.624	25.194	31.9559	81.28543	8.27688	5.6207	0.1676	4.2887	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	143	141.614	25.195	31.9578	81.39319	8.28673	5.6258	0.1686	4.2999	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	144	142.604	25.1966	31.961	81.51065	8.29689	5.634	0.1678	4.3222	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	145	143.594	25.2006	31.9652	81.39145	8.28566	5.6283	0.1678	4.3333	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	146	144.584	25.2047	31.9675	81.27091	8.27726	5.6082	0.1657	4.3218	3.97E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	147	145.574	25.2058	31.9663	81.13203	8.26651	5.5914	0.1641	4.2935	3.97E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	148	146.564	25.2073	31.9656	80.84827	8.24123	5.5732	0.1625	4.2521	3.98E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	149	147.554	25.209	31.9643	80.6057	8.22124	5.5495	0.1586	4.1968	3.97E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	150	148.544	25.2108	31.9639	80.49159	8.21332	5.5308	0.1566	4.1219	3.97E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	151	149.534	25.2118	31.9643	80.39886	8.20503	5.5248	0.1582	4.0781	3.97E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	152	150.524	25.2133	31.9654	80.34975	8.20098	5.5195	0.155	4.0698	3.97E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	153	151.514	25.2175	31.9697	80.30364	8.19728	5.5133	0.1553	4.0706	3.97E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	154	152.503	25.2197	31.9742	80.4296	8.20764	5.5247	0.1565	4.1039	3.97E-02
2	36	c	5/26/2004	2:54	-153.18667	58.82	180	155	153.493	25.2232	31.9813	80.46681	8.2075	5.5427	0.1569	4.1983	3.97E-02
